request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
144,pro,1109,498,3752.31,441246.28,441342.03,485909.71,1.02
1806,free,1381,499,45291.51,402313.69,402405.67,444713.55,1.12
1230,free,1524,500,30899.51,417165.69,417256.81,459470.67,1.09
1376,free,776,498,34433.96,412296.66,412394.03,455964.52,1.09
2086,pro,2799,500,52581.83,395939.08,396030.59,438086.91,1.14
1190,free,3399,499,29912.06,417567.06,417659.30,460757.82,1.08
1514,enterprise,1823,498,37825.99,409391.58,409488.58,452897.81,1.10
134,pro,2724,500,3487.13,444361.01,444453.28,487505.85,1.03
427,pro,905,499,10349.67,436949.59,437044.82,481048.89,1.04
772,pro,3677,501,18763.77,431039.18,431130.99,472769.07,1.06
451,pro,3353,501,10924.13,438401.58,438493.92,481128.23,1.04
705,pro,3532,501,17233.02,432277.39,432369.78,474938.41,1.05
833,free,1777,501,20652.77,429597.05,429688.84,471970.33,1.06
1799,free,3635,501,45176.57,405734.09,405831.77,448144.43,1.12
2269,pro,3009,503,57512.85,395601.68,395694.24,436100.99,1.15
1219,enterprise,1305,501,30539.44,419716.73,419811.81,463117.96,1.08
414,pro,989,502,10057.77,441830.11,441927.13,483929.35,1.04
1651,free,2303,501,41508.69,409222.99,409317.44,452484.72,1.11
256,enterprise,665,503,6401.15,446068.98,446165.28,488000.56,1.03
1899,free,2703,503,47347.25,405752.88,405844.87,447081.62,1.13
1814,free,1634,501,45454.24,406127.83,406222.21,449126.72,1.12
838,free,3045,502,20804.03,431155.59,431249.91,474096.02,1.06
985,pro,2587,504,24580.68,428756.54,428853.00,470403.13,1.07
1652,pro,1716,504,41518.76,412962.28,413054.63,453746.65,1.11
731,free,918,503,17729.98,434795.68,434889.44,477599.92,1.05
884,enterprise,1371,503,22015.33,431073.05,431166.14,473677.97,1.06
1263,free,2668,504,31778.74,421775.17,421868.76,464271.75,1.09
1766,pro,1331,504,44391.16,411070.58,411166.97,451823.26,1.12
1932,free,1174,505,48336.44,409324.99,409417.01,447961.76,1.13
1797,free,2952,504,45148.91,410602.04,410698.34,451229.37,1.12
1578,pro,1774,504,39289.06,415107.47,415201.22,457278.95,1.10
342,enterprise,1799,505,8254.86,447881.34,447977.29,488382.67,1.03
1458,pro,1711,505,36357.27,420258.77,420354.47,460530.67,1.10
1821,free,1667,505,45596.33,411498.33,411594.07,451533.91,1.12
1362,free,896,506,34125.23,424243.00,424335.40,463370.56,1.09
2076,free,3674,504,52281.33,403710.29,403804.13,445245.63,1.13
1276,free,1812,506,32024.57,426315.46,426411.31,465764.06,1.09
468,pro,3189,505,11372.86,444994.18,445088.33,486420.98,1.04
2112,free,3099,506,53327.74,405780.00,405872.67,444567.58,1.14
2085,free,3404,507,52575.68,407850.90,407943.84,445408.52,1.14
355,free,2243,508,8461.33,452616.03,452708.53,489921.68,1.04
517,free,538,507,12624.45,446962.35,447057.58,485802.37,1.04
1468,free,2805,507,36552.92,423574.81,423668.16,461904.12,1.10
852,pro,3924,506,21166.69,436802.25,436896.80,477539.31,1.06
1745,free,3369,507,43845.19,416503.77,416599.47,454952.81,1.11
166,free,3378,508,4300.22,456623.08,456718.70,494796.03,1.03
2306,pro,1531,506,58467.31,401015.51,401110.10,440986.99,1.15
1147,free,1917,508,28877.50,433586.87,433680.68,470719.51,1.08
762,pro,883,508,18497.11,443957.25,444052.20,481205.86,1.06
2343,pro,1877,507,59446.89,401171.64,401266.37,440607.51,1.15
349,enterprise,3483,509,8394.31,456151.15,456246.05,492224.37,1.03
1183,pro,3046,509,29727.87,435614.73,435708.23,470943.56,1.08
428,pro,1539,509,10374.96,454437.48,454530.90,490312.06,1.04
611,free,3700,508,14804.13,447141.50,447236.89,485930.97,1.05
1473,free,1021,509,36652.14,428720.98,428813.93,464277.96,1.10
1637,free,3480,509,41205.68,424885.15,424978.48,459835.68,1.11
1828,free,3462,508,45721.81,417178.14,417273.29,455419.29,1.12
2221,free,2627,509,56058.34,410291.79,410386.53,445178.41,1.14
154,free,598,510,3884.01,462860.39,462953.54,497494.71,1.03
663,pro,2873,510,16071.53,450883.17,450976.70,485583.66,1.05
766,free,1736,510,18645.24,448658.23,448751.10,483011.19,1.06
2089,free,2410,508,52626.90,411701.34,411796.58,449034.85,1.13
1028,free,1103,511,25789.47,442647.42,442741.33,475999.64,1.07
928,free,2628,510,23248.86,444173.57,444267.61,478587.76,1.07
1576,free,1348,510,39273.26,428243.20,428336.72,462594.99,1.10
737,free,2100,509,17910.23,447180.22,447275.74,484022.74,1.05
293,free,1546,511,7318.84,460852.46,460946.01,494795.01,1.03
289,pro,1790,512,7190.25,461823.36,461916.19,495223.25,1.03
2041,pro,3406,511,51659.19,417224.42,417317.18,450912.27,1.13
584,free,1152,511,14289.34,453958.71,454053.63,488464.38,1.05
550,pro,3965,512,13464.42,456068.74,456162.50,489520.85,1.05
