request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
13,free,593,67,312.84,11.02,46.47,4582.97,14.62
6,free,2548,73,77.48,11.58,44.51,5435.55,13.43
19,pro,1636,72,444.80,7.96,49.18,5558.43,12.95
3,free,3885,107,28.87,0.00,45.85,7864.43,13.61
103,enterprise,2982,66,2046.80,23.09,105.34,6055.99,10.90
31,free,3938,99,654.65,4.32,49.97,8357.82,11.85
100,pro,1435,77,2028.21,5.55,90.68,7135.85,10.79
57,enterprise,3441,95,1127.76,0.88,58.49,8210.41,11.57
77,free,2586,87,1517.39,13.70,76.74,7963.76,10.92
86,free,2530,90,1694.27,10.27,81.41,8156.85,11.03
30,free,2839,110,649.79,4.03,44.50,9547.67,11.52
61,enterprise,1757,100,1222.69,2.63,62.96,9068.58,11.03
79,pro,2315,94,1612.69,15.75,96.79,8678.58,10.83
115,free,1352,95,2378.62,0.91,93.49,8842.90,10.74
75,pro,3924,109,1503.10,28.00,91.04,10040.25,10.86
95,free,3636,108,1867.53,1.81,78.41,10047.75,10.75
120,free,2034,109,2497.42,47.63,137.92,9907.62,11.00
56,free,3502,142,1126.97,1.68,59.29,12457.67,11.40
9,pro,1044,167,189.30,23.03,56.70,13485.20,12.38
12,free,1676,163,257.14,1.89,41.00,14012.64,11.63
22,enterprise,2100,161,510.56,5.63,54.47,14129.81,11.39
141,enterprise,1057,110,2906.01,1989.80,2080.47,11940.14,9.21
60,pro,3609,156,1180.91,5.34,65.80,13755.42,11.34
44,free,2820,171,839.23,4.12,54.10,15238.90,11.22
7,free,2356,190,89.46,12.84,50.73,16081.17,11.82
48,free,1684,181,881.66,4.81,60.82,16408.32,11.03
27,free,714,196,634.59,4.25,41.79,16740.19,11.71
97,free,855,171,1966.05,27.85,105.53,15408.73,11.10
52,free,3887,193,1014.23,21.52,67.43,17005.79,11.35
67,free,3976,181,1413.47,4.14,60.88,16611.67,10.90
81,pro,910,181,1629.91,5.64,74.62,16520.30,10.96
101,pro,3481,182,2029.86,3.90,89.03,16944.05,10.74
25,pro,3086,208,557.15,7.88,61.69,18524.91,11.23
85,pro,1949,197,1690.63,3.00,74.54,17710.16,11.12
126,free,1990,183,2570.55,1.84,91.83,16884.76,10.84
82,pro,2525,193,1642.23,17.78,85.56,17863.91,10.80
17,pro,2097,216,420.81,1.11,48.24,19128.31,11.29
15,pro,3080,220,373.93,2.47,47.99,19456.66,11.31
55,free,4011,217,1119.86,8.79,66.40,19298.24,11.24
87,free,575,202,1721.05,6.75,77.51,18715.78,10.79
154,enterprise,3162,155,5275.47,727.75,821.64,15161.36,10.22
36,pro,1295,220,687.44,6.86,51.51,19874.51,11.07
73,pro,3608,210,1451.55,22.44,99.66,19487.67,10.78
14,free,3203,237,324.92,4.88,45.85,20767.06,11.41
234,enterprise,1672,124,6734.07,3117.04,3208.86,14587.83,8.50
10,free,3594,242,216.49,4.37,42.54,21292.15,11.37
39,pro,3542,233,730.05,8.90,56.88,21147.12,11.02
70,pro,3904,220,1436.78,37.21,114.43,20440.39,10.76
105,pro,3290,216,2066.86,3.03,85.28,19908.08,10.85
1,free,957,261,10.23,0.00,16.57,22524.97,11.59
121,free,524,221,2521.15,23.89,114.18,20118.67,10.98
24,free,1557,249,556.88,8.15,61.97,22353.94,11.14
49,free,573,243,962.16,15.38,80.38,22043.11,11.02
8,pro,3932,261,134.09,4.27,45.57,22948.08,11.37
106,pro,538,229,2087.47,18.88,105.51,21343.43,10.73
2,free,3420,271,19.89,0.00,41.20,23505.51,11.53
114,pro,3048,227,2378.25,1.27,93.85,21165.42,10.73
364,enterprise,2916,80,11435.68,4734.95,4827.58,12183.89,6.57
343,enterprise,1087,97,11159.82,3686.33,3776.50,12595.97,7.70
125,free,1906,231,2552.27,20.12,110.11,21400.11,10.79
107,free,745,240,2092.89,13.46,100.09,22368.34,10.73
433,enterprise,3060,72,13012.70,5012.44,5104.92,11730.43,6.14
46,enterprise,3488,262,874.40,12.07,68.08,23960.19,10.93
74,pro,2529,255,1469.45,4.54,81.75,23641.05,10.79
370,enterprise,1146,87,11512.87,5777.12,5870.58,13874.81,6.27
119,free,819,254,2483.04,3.13,89.35,23560.54,10.78
68,free,3252,273,1421.99,10.76,78.35,25099.77,10.88
47,pro,757,282,876.89,9.59,65.60,25816.04,10.92
345,enterprise,2245,114,11174.73,4903.40,4995.90,15542.06,7.33
28,pro,2551,297,637.91,0.93,38.47,26128.19,11.37
21,free,756,297,505.75,4.67,39.78,26747.44,11.10
5,free,2336,310,56.33,3.64,32.72,27416.15,11.31
26,free,2770,300,607.60,8.19,46.22,27207.85,11.03
92,free,3112,282,1765.38,10.30,83.83,26088.86,10.81
58,free,1483,291,1164.11,2.52,61.22,26838.67,10.84
50,pro,2167,296,962.60,14.94,79.94,27082.14,10.93
99,free,1045,283,2017.32,7.38,89.03,26388.58,10.72
310,enterprise,1822,166,10585.74,3088.76,3178.82,18441.39,9.00
109,pro,1634,289,2110.89,8.00,94.87,26925.61,10.73
32,free,1581,317,657.01,1.96,47.61,28691.93,11.05
344,enterprise,3767,158,11166.48,3769.85,3860.03,18424.16,8.58
78,free,3997,302,1587.74,6.40,72.27,28046.37,10.77
456,enterprise,2665,115,15352.39,3621.51,3714.85,14345.06,8.02
281,enterprise,1444,192,7882.73,4032.54,4124.83,21939.73,8.75
617,enterprise,2741,77,20544.74,1990.47,2084.36,9311.08,8.27
4,enterprise,2128,337,53.79,6.18,35.26,29992.75,11.24
65,free,3224,309,1384.06,24.64,89.93,28692.56,10.77
11,free,3444,344,240.87,5.13,44.06,29912.26,11.50
253,enterprise,513,214,7270.73,3020.54,3113.52,22995.17,9.31
64,free,592,316,1323.73,22.26,84.98,29322.69,10.78
113,free,1742,305,2373.31,6.21,98.79,28464.65,10.72
472,enterprise,3477,125,15599.95,3482.10,3575.40,15300.69,8.17
72,free,1674,317,1450.31,23.68,100.90,29483.47,10.75
171,enterprise,3391,240,5471.68,3692.38,3786.27,26137.55,9.18
122,free,1024,318,2528.59,16.45,106.74,29219.32,10.88
590,enterprise,3384,108,20073.15,1435.49,1528.73,11675.18,9.25
63,free,1150,328,1319.52,26.47,89.19,30482.09,10.76
689,enterprise,2671,88,22051.72,1491.96,1584.10,9749.89,9.03
88,free,2721,324,1727.40,0.39,71.16,30170.04,10.74
517,enterprise,1027,131,16494.16,3336.43,3429.56,15721.67,8.33
124,free,4034,319,2539.43,13.93,106.98,29826.52,10.70
164,enterprise,1516,266,5330.11,2563.19,2653.42,27080.23,9.82
305,enterprise,631,211,10549.23,3035.40,3125.26,22620.66,9.33
83,free,4062,345,1674.29,19.35,90.89,31591.21,10.92
33,free,2323,357,660.12,12.55,69.61,32677.17,10.93
89,free,2300,347,1729.79,35.39,111.63,31820.33,10.90
680,enterprise,2584,108,21873.02,1652.39,1746.55,11799.22,9.15
90,free,1047,351,1732.32,32.86,109.09,32196.72,10.90
91,free,849,355,1756.65,8.53,84.76,32552.37,10.91
740,enterprise,4032,100,25058.91,51.59,143.97,9529.46,10.49
516,enterprise,2283,162,16489.41,3059.71,3153.52,18350.97,8.83
34,free,1079,374,665.59,7.08,64.14,34268.79,10.91
69,free,2543,369,1433.81,0.78,65.53,33732.91,10.94
35,free,3537,377,686.93,7.37,52.02,34663.74,10.88
258,enterprise,1321,257,7415.06,3806.46,3899.51,27935.61,9.20
53,free,1073,379,1075.49,6.17,53.15,34471.53,10.99
829,enterprise,2355,80,27021.53,1023.21,1118.44,8571.10,9.33
0,free,2524,400,9.34,0.00,32.24,35811.54,11.17
76,free,1668,371,1513.74,17.35,80.39,34491.64,10.76
108,enterprise,3136,364,2097.14,9.21,95.84,34001.47,10.71
155,pro,3788,68,5285.75,24411.70,24506.48,30911.88,2.20
96,pro,2933,370,1925.15,20.79,99.55,34543.20,10.71
671,enterprise,3369,139,21685.43,1745.47,1839.97,14782.91,9.40
522,enterprise,3954,173,16638.53,3779.57,3872.02,20050.80,8.63
123,pro,2990,373,2538.96,6.08,96.37,34436.06,10.83
480,enterprise,3109,194,15702.69,3698.10,3790.53,21940.17,8.84
38,pro,2214,402,722.03,7.70,69.64,36940.99,10.88
45,free,515,410,865.55,2.69,44.55,37158.46,11.03
317,enterprise,2896,254,10661.96,3607.82,3700.46,27471.33,9.25
498,enterprise,3694,198,16014.44,3440.86,3534.68,22118.85,8.95
239,enterprise,1070,297,6779.22,3512.05,3605.03,31394.23,9.46
798,enterprise,2391,131,26142.20,623.91,718.00,13030.93,10.05
94,pro,2930,403,1859.58,9.76,86.36,37524.67,10.74
917,enterprise,4050,89,30706.54,227.23,323.69,8694.82,10.24
84,free,2717,411,1689.08,4.56,76.10,37866.10,10.85
504,enterprise,3923,216,16147.00,3359.14,3452.17,23511.23,9.19
523,enterprise,3216,214,16666.89,3769.94,3863.50,23722.13,9.02
20,pro,700,454,494.03,7.16,41.56,40769.88,11.14
51,pro,3587,440,989.89,3.44,56.44,40405.86,10.89
98,pro,1186,423,2004.38,20.32,101.97,39391.37,10.74
129,pro,1677,422,2655.07,7.31,99.12,39400.94,10.71
93,free,742,433,1859.13,10.21,86.81,40261.03,10.75
111,free,1347,431,2238.58,43.24,133.74,40155.76,10.73
869,enterprise,3068,141,27865.74,1170.75,1265.15,14548.21,9.69
924,enterprise,1066,114,30855.31,893.02,986.50,11577.47,9.85
102,free,626,438,2039.17,30.72,112.97,40866.23,10.72
80,free,2027,445,1616.88,11.55,92.60,41643.59,10.69
62,free,2595,457,1245.05,1.66,64.28,42020.87,10.88
707,enterprise,770,215,22396.29,1223.28,1316.76,21182.91,10.15
18,free,2474,481,432.90,19.85,61.08,43604.43,11.03
37,free,3674,471,718.57,11.17,73.10,43418.65,10.85
42,pro,3437,477,811.69,14.98,56.55,43502.65,10.96
188,pro,2205,94,5780.80,29811.83,29905.84,38639.73,2.43
266,enterprise,1203,356,7580.12,3963.23,4056.19,37004.29,9.62
16,free,3252,485,375.18,1.22,46.74,44425.24,10.92
118,free,1925,457,2461.23,0.84,83.81,42422.20,10.77
23,free,1169,484,548.86,16.17,69.99,44535.77,10.87
41,pro,2588,487,792.86,2.87,50.49,44520.54,10.94
112,free,3612,467,2310.39,6.28,91.02,43633.99,10.70
224,enterprise,2238,393,6552.51,2928.65,3022.28,39400.91,9.97
43,pro,4081,487,828.46,6.44,58.01,45172.50,10.78
621,enterprise,1534,247,20659.62,1980.20,2073.14,25361.90,9.74
104,free,3949,472,2048.98,20.91,103.16,44084.49,10.71
745,enterprise,2507,214,25158.97,884.61,980.23,21068.80,10.16
54,free,964,495,1113.37,15.27,72.88,45571.14,10.86
29,free,1230,503,645.78,8.04,48.52,46486.54,10.82
939,enterprise,745,160,31032.63,1183.19,1276.59,16237.20,9.85
40,free,888,510,744.21,6.08,51.53,46586.42,10.95
1210,enterprise,1822,66,40126.41,1137.51,1232.74,7410.47,8.91
133,pro,3917,253,2783.19,20972.60,21066.52,44942.63,5.63
743,enterprise,3654,237,25152.29,235.39,328.56,22640.39,10.47
59,free,1490,501,1166.53,0.09,58.79,46719.89,10.72
884,enterprise,1423,200,28007.04,1627.06,1721.24,20061.11,9.97
66,pro,796,506,1409.07,8.54,65.28,46751.13,10.82
110,pro,2921,499,2164.82,28.17,117.00,46363.67,10.76
426,enterprise,3324,324,12847.97,5172.06,5264.04,35721.19,9.07
116,enterprise,2186,498,2380.27,2.10,81.80,46282.61,10.76
166,enterprise,776,433,5384.95,2717.84,2809.77,43306.98,10.00
117,free,577,503,2453.87,8.20,91.17,46773.56,10.75
71,free,4053,511,1443.50,30.49,107.71,47852.07,10.68
547,enterprise,4066,307,17189.35,3372.60,3466.90,32292.44,9.51
1027,enterprise,1978,160,32600.61,1708.41,1803.67,16909.15,9.46
169,enterprise,2478,439,5439.51,3572.97,3666.69,44282.73,9.91
338,enterprise,688,378,11039.81,3600.56,3692.74,39172.52,9.65
445,enterprise,2947,340,15187.37,2962.85,3055.99,35024.96,9.71
301,enterprise,3107,404,10492.96,1912.08,2002.76,39767.22,10.16
143,enterprise,3391,482,2990.92,2522.10,2614.46,47701.99,10.10
1238,enterprise,728,94,40713.65,1680.69,1771.77,10294.06,9.13
393,enterprise,3818,357,12158.15,5216.64,5308.78,38852.47,9.19
826,enterprise,2564,249,26906.02,1096.76,1190.68,24618.39,10.11
1004,enterprise,2131,198,32293.47,1378.77,1471.98,19542.99,10.13
220,pro,4032,138,6533.74,33124.49,33215.80,45764.80,3.02
931,enterprise,2646,221,30979.83,821.77,917.73,21660.45,10.20
389,enterprise,3540,378,12003.18,5371.61,5463.75,40977.14,9.22
625,enterprise,1462,317,20703.20,2302.07,2396.74,32292.13,9.82
144,pro,2716,302,5026.43,19808.17,19900.13,48267.83,6.26
218,pro,912,146,6505.82,33049.35,33144.20,46849.56,3.12
195,pro,3134,184,5985.38,30212.24,30306.23,47495.22,3.87
163,pro,1690,267,5327.31,24495.16,24589.37,49090.84,5.44
814,enterprise,2788,284,26743.63,1071.82,1165.48,27846.76,10.20
1302,enterprise,2880,113,41935.50,2201.71,2296.14,12980.10,8.71
813,enterprise,3605,292,26703.49,768.99,864.41,28403.09,10.28
238,enterprise,2318,480,6770.60,3426.86,3520.67,48466.88,9.90
223,pro,1069,102,6549.87,39471.65,39566.33,49059.16,2.08
606,enterprise,3072,361,20393.43,1483.73,1576.37,35401.41,10.20
1350,enterprise,2064,124,42944.17,1939.27,2034.05,13604.32,9.11
562,enterprise,1925,380,17463.52,3475.70,3569.45,39169.50,9.70
1147,enterprise,2005,203,36765.82,897.21,991.24,20156.94,10.07
213,enterprise,2408,509,6432.98,2905.19,2995.23,50491.00,10.08
543,enterprise,2283,398,17085.04,3351.79,3445.35,40191.74,9.90
564,enterprise,2812,393,17470.85,3621.14,3714.57,39991.05,9.83
1536,enterprise,1296,71,50848.61,159.10,251.15,6705.24,10.59
921,enterprise,3591,273,30817.94,929.98,1024.58,26764.58,10.20
1353,enterprise,3824,134,43058.24,2255.16,2346.56,14587.40,9.19
875,enterprise,4090,309,27923.95,1424.99,1520.04,29904.98,10.33
256,pro,3716,110,7343.29,41319.60,41413.66,51648.95,2.13
933,enterprise,797,293,30999.45,802.16,898.11,28346.60,10.34
1049,enterprise,1975,261,32803.77,2362.96,2458.02,27026.90,9.66
1570,enterprise,3424,74,51551.52,1428.79,1522.54,8372.59,8.84
833,enterprise,2366,344,27224.23,1181.67,1275.93,32882.84,10.46
1192,enterprise,1997,235,37495.76,677.70,772.09,22694.46,10.35
1150,enterprise,2176,236,36887.36,1136.66,1232.36,23407.25,10.08
589,enterprise,2022,412,20059.34,1262.56,1355.93,40310.51,10.22
1207,enterprise,3674,218,40098.38,290.65,382.12,20282.77,10.75
1015,enterprise,2115,282,32457.65,1471.39,1566.37,28113.74,10.03
170,pro,2618,326,5439.71,24416.11,24511.46,55313.54,5.89
1190,enterprise,2573,241,37440.44,692.84,786.04,23599.23,10.21
1140,enterprise,2751,250,36627.01,1015.86,1111.13,24586.77,10.17
906,enterprise,2121,323,30370.58,467.38,563.19,30854.70,10.47
176,pro,2945,333,5608.10,24468.53,24563.16,55804.38,5.97
881,enterprise,3188,338,27988.05,1602.59,1696.31,33500.04,10.09
762,enterprise,1473,371,25596.43,925.34,1020.37,36113.92,10.27
601,enterprise,930,425,20322.69,1554.48,1647.11,41462.66,10.25
1540,enterprise,3680,116,50915.84,94.77,188.47,10935.40,10.61
907,enterprise,1033,327,30407.19,493.46,587.60,31494.77,10.38
249,pro,2368,146,7084.96,41443.52,41535.29,54843.96,2.66
1043,enterprise,1434,285,32749.82,2184.56,2278.57,29248.05,9.74
624,enterprise,3489,415,20702.16,2208.65,2303.11,41585.38,9.98
918,enterprise,2510,330,30720.17,889.06,985.25,31903.72,10.34
262,pro,996,146,7521.52,41705.90,41800.00,55327.60,2.64
1544,enterprise,2727,123,50956.51,567.90,660.83,12040.87,10.22
795,enterprise,1274,394,26101.34,615.45,709.20,36926.96,10.67
1036,enterprise,953,306,32650.08,1938.29,2033.54,30628.53,9.99
1174,enterprise,1622,274,37199.49,933.79,1026.99,27021.99,10.14
820,enterprise,2683,385,26817.25,1036.99,1132.24,37597.73,10.24
1440,enterprise,2234,190,46949.47,381.16,473.31,17832.53,10.65
1138,enterprise,3766,297,36608.82,366.20,461.58,28249.09,10.51
799,enterprise,1930,404,26143.63,1109.55,1203.24,39103.01,10.33
181,pro,1578,317,5698.99,29848.03,29943.16,59611.30,5.32
138,pro,2807,440,2829.53,21913.60,22007.48,62506.06,7.04
174,pro,809,374,5541.31,24505.23,24600.09,60036.31,6.23
1127,enterprise,1424,318,36344.68,123.66,214.63,29266.88,10.87
981,enterprise,1990,345,31844.83,1420.67,1515.53,33829.73,10.20
135,pro,2223,447,2789.82,21671.41,21765.37,62914.20,7.10
1558,enterprise,3955,142,51321.76,1318.52,1411.92,14582.69,9.74
966,enterprise,2823,353,31482.16,1687.73,1783.34,34831.82,10.13
