request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
13,free,593,67,391.05,8.26,44.03,4302.19,15.57
6,pro,2548,73,96.85,15.52,42.07,5270.03,13.85
19,pro,1636,72,556.00,5.42,44.40,4957.29,14.52
3,free,3885,107,36.09,0.00,45.85,7842.61,13.64
103,enterprise,2982,66,2558.51,27.46,120.48,6245.58,10.57
57,enterprise,3441,95,1409.70,45.61,100.19,7928.11,11.98
77,pro,2586,87,1896.74,2.49,60.71,7459.65,11.66
31,free,3938,99,818.32,3.04,50.21,8748.72,11.32
100,free,1435,77,2535.26,50.71,143.73,7264.12,10.60
86,free,2530,90,2117.84,72.59,139.03,7955.35,11.31
30,free,2839,110,812.24,9.11,56.28,9734.51,11.30
61,enterprise,1757,100,1528.36,3.23,81.71,9105.33,10.98
79,pro,2315,94,2015.86,5.82,97.09,8617.84,10.91
75,pro,3924,109,1878.87,20.36,78.58,9420.59,11.57
115,free,1352,95,2973.27,11.50,99.87,8448.65,11.24
95,free,3636,108,2334.41,127.06,200.84,9598.99,11.25
120,free,2034,109,3121.77,45.61,125.09,9795.47,11.13
12,pro,1676,163,321.43,77.88,113.65,12928.97,12.61
56,free,3502,142,1408.71,46.61,101.18,11932.62,11.90
22,enterprise,2100,161,638.20,1.18,41.62,12783.50,12.59
9,pro,1044,167,236.62,35.22,74.40,13897.75,12.02
60,pro,3609,156,1476.14,55.45,133.94,13807.75,11.30
7,pro,2356,190,111.83,61.84,102.06,15486.85,12.27
44,pro,2820,171,1049.03,40.36,85.80,14900.06,11.48
27,pro,714,196,793.24,7.98,54.64,15690.91,12.49
48,free,1684,181,1102.08,5.49,72.39,15697.53,11.53
97,free,855,171,2457.57,3.90,77.69,14490.10,11.80
67,free,3976,181,1766.84,0.25,85.10,15736.34,11.50
17,pro,2097,216,526.01,35.41,74.39,17028.27,12.68
81,pro,910,181,2037.39,75.55,168.35,15767.90,11.48
15,pro,3080,220,467.41,3.46,49.38,17606.31,12.50
25,free,3086,208,696.44,0.87,40.03,17564.86,11.84
52,free,3887,193,1267.79,139.86,193.48,17160.60,11.25
101,free,3481,182,2537.32,48.65,141.67,16458.22,11.06
126,free,1990,183,3213.19,33.68,124.00,15817.22,11.57
87,free,575,202,2151.31,39.12,105.56,17190.48,11.75
82,pro,2525,193,2052.78,63.92,142.11,17335.96,11.13
14,free,3203,237,406.15,64.72,110.64,19012.14,12.47
36,free,1295,220,859.30,9.22,63.30,18580.12,11.84
85,pro,1949,197,2113.29,3.41,81.60,17581.93,11.20
10,free,3594,242,270.61,1.23,40.42,19679.19,12.30
55,enterprise,4011,217,1399.82,7.83,61.45,18894.36,11.48
73,free,3608,210,1814.43,22.43,92.37,18551.88,11.32
1,free,957,261,12.79,0.00,16.57,20429.54,12.78
39,free,3542,233,912.56,10.04,71.68,19529.77,11.93
2,free,3420,271,24.87,0.00,41.20,20565.84,13.18
70,enterprise,3904,220,1795.97,40.89,110.84,19265.73,11.42
8,enterprise,3932,261,167.61,104.23,143.42,21072.77,12.39
24,free,1557,249,696.10,1.21,40.38,20632.54,12.07
49,free,573,243,1202.70,38.68,111.22,20228.53,12.01
105,pro,3290,216,2583.58,2.39,95.41,18875.22,11.44
114,pro,3048,227,2972.82,11.96,100.33,18621.88,12.19
121,free,524,221,3151.44,15.95,95.43,18640.98,11.86
106,free,538,229,2609.34,46.42,119.48,19256.16,11.89
46,enterprise,3488,262,1093.00,14.57,81.47,21404.93,12.24
125,free,1906,231,3190.34,56.52,146.85,19394.32,11.91
107,pro,745,240,2616.12,39.64,112.70,20038.69,11.98
74,pro,2529,255,1836.82,0.04,69.99,21437.07,11.90
5,free,2336,310,70.42,36.86,74.65,23399.29,13.25
21,free,756,297,632.18,7.20,47.64,22904.92,12.97
47,free,757,282,1096.11,11.46,78.37,22634.55,12.46
28,pro,2551,297,797.39,3.83,50.49,23003.87,12.91
26,free,2770,300,759.50,41.72,88.37,23233.09,12.91
119,free,819,254,3103.80,63.58,143.06,21001.43,12.09
58,enterprise,1483,291,1455.13,0.18,54.76,22844.20,12.74
68,free,3252,273,1777.49,59.37,129.32,22586.62,12.09
92,free,3112,282,2206.72,120.34,187.54,22450.78,12.56
50,pro,2167,296,1203.24,38.14,110.68,23517.74,12.59
99,free,1045,283,2521.65,64.32,157.34,23036.57,12.28
32,free,1581,317,821.26,0.09,47.26,24781.08,12.79
4,enterprise,2128,337,67.24,8.92,41.19,25605.33,13.16
78,free,3997,302,1984.67,37.01,128.27,23744.15,12.72
65,free,3224,309,1730.08,37.01,121.86,24250.75,12.74
109,pro,1634,289,2638.61,17.15,90.21,23366.16,12.37
64,pro,592,316,1654.66,19.01,78.36,24367.12,12.97
113,free,1742,305,2966.64,18.13,106.50,23601.10,12.92
63,free,1150,328,1649.40,24.27,83.62,25103.24,13.07
11,free,3444,344,301.09,98.23,134.00,26484.16,12.99
72,free,1674,317,1812.88,23.98,93.92,25204.47,12.58
88,free,2721,324,2159.25,31.17,97.62,25641.55,12.64
33,free,2323,357,825.15,43.37,97.45,27313.37,13.07
122,free,1024,318,3160.74,6.65,86.13,25150.54,12.64
124,free,4034,319,3174.29,72.57,162.90,25265.92,12.63
83,free,4062,345,2092.86,23.84,102.03,26867.51,12.84
91,free,849,355,2195.81,131.25,198.45,26901.69,13.20
34,free,1079,374,831.99,36.54,90.61,28342.27,13.20
89,free,2300,347,2162.23,28.19,94.64,27097.67,12.81
35,free,3537,377,858.66,9.86,63.94,28497.09,13.23
90,enterprise,1047,351,2165.40,25.02,91.47,27350.57,12.83
0,free,2524,400,11.67,0.00,32.24,29568.06,13.53
69,free,2543,369,1792.27,44.59,114.54,28361.61,13.01
96,pro,2933,370,2406.43,55.04,128.82,27771.10,13.32
53,free,1073,379,1344.36,63.29,116.91,28926.19,13.10
76,free,1668,371,1892.18,7.05,65.27,28579.41,12.98
108,enterprise,3136,364,2621.43,34.33,107.39,28170.80,12.92
38,pro,2214,402,902.54,20.06,81.71,30011.23,13.39
45,free,515,410,1081.94,7.46,52.89,30627.95,13.39
123,pro,2990,373,3173.71,73.16,163.48,28707.15,12.99
94,pro,2930,403,2324.47,2.60,69.80,29843.57,13.50
84,enterprise,2717,411,2111.35,5.36,83.55,30804.60,13.34
20,pro,700,454,617.54,21.84,62.29,32699.61,13.88
131,free,1840,151,3381.85,20982.27,21041.88,30082.58,5.02
51,free,3587,440,1237.36,4.02,76.56,32283.39,13.63
130,free,1166,162,3367.66,20363.00,20424.82,30273.99,5.35
142,free,1418,111,3638.11,23379.25,23439.81,30074.45,3.69
141,enterprise,1057,110,3632.52,23152.73,23216.12,30180.55,3.64
98,pro,1186,423,2505.48,80.49,173.51,31514.72,13.42
93,free,742,433,2323.91,3.16,70.35,31769.06,13.63
80,enterprise,2027,445,2021.10,0.58,91.84,32400.84,13.73
111,enterprise,1347,431,2798.22,106.11,186.55,31688.29,13.60
128,enterprise,2902,401,3289.32,1403.92,1495.10,31433.87,12.76
102,free,626,438,2548.97,37.00,130.02,32386.64,13.52
18,free,2474,481,541.12,20.29,59.27,34399.65,13.98
62,free,2595,457,1556.31,117.36,176.71,33384.46,13.69
37,free,3674,471,898.21,24.39,86.03,34187.65,13.78
23,free,1169,484,686.07,11.24,50.40,34938.78,13.85
16,free,3252,485,468.97,1.90,47.81,35484.56,13.67
42,pro,3437,477,1014.61,7.90,59.39,35190.69,13.55
146,pro,1963,121,3803.76,24636.46,24699.45,32401.54,3.73
118,free,1925,457,3076.54,84.99,175.32,33260.61,13.74
127,free,1992,444,3223.16,23.70,114.03,33223.56,13.36
43,pro,4081,487,1035.58,53.82,99.26,35411.57,13.75
148,free,3683,115,3818.39,25279.11,25342.56,32645.30,3.52
112,pro,3612,467,2887.99,16.34,96.78,33882.26,13.78
41,pro,2588,487,991.08,31.43,82.93,35823.46,13.59
29,pro,1230,503,807.23,14.13,61.30,36071.21,13.94
104,enterprise,3949,472,2561.22,24.75,117.77,34495.92,13.68
54,free,964,495,1391.71,15.94,69.56,35959.59,13.77
59,pro,1490,501,1458.16,73.43,151.92,35961.06,13.93
66,pro,796,506,1761.34,5.75,90.60,36142.64,14.00
40,free,888,510,930.26,92.25,143.74,37285.34,13.68
163,free,3921,92,4072.15,28843.80,28904.70,34468.62,2.67
110,pro,2921,499,2706.02,198.30,278.75,36008.99,13.86
116,free,2186,498,2975.34,9.43,97.80,35739.67,13.93
71,free,4053,511,1804.37,32.49,102.43,36966.68,13.82
175,free,3465,68,4596.76,30338.85,30401.46,34460.73,1.97
117,free,577,503,3067.34,76.90,171.34,36161.01,13.91
158,free,3179,136,3960.12,26832.11,26896.07,35423.11,3.84
133,pro,3917,253,3478.99,21241.99,21304.88,36608.25,6.91
140,pro,1271,226,3592.24,23160.40,23221.92,37316.34,6.06
150,pro,4057,193,3844.30,25415.59,25479.60,37591.46,5.13
191,free,2285,82,4922.58,32428.72,32488.10,37226.46,2.20
151,free,2765,218,3848.42,25507.33,25567.13,38628.52,5.64
179,pro,2414,123,4734.89,30889.96,30953.16,38171.75,3.22
170,pro,647,151,4444.74,29575.45,29636.41,38580.14,3.91
186,free,607,119,4830.89,31632.81,31694.10,38897.81,3.06
162,pro,2348,187,4062.36,28105.69,28169.44,39729.03,4.71
152,pro,942,237,3861.34,25654.63,25718.39,40568.96,5.84
200,pro,2988,127,5032.07,34196.28,34254.44,41770.90,3.04
171,free,2530,208,4452.73,29640.25,29705.81,42489.89,4.90
165,free,3627,234,4277.96,29186.47,29248.48,43254.29,5.41
129,free,1677,422,3318.84,19179.10,19240.64,44679.69,9.45
190,pro,833,184,4893.42,32163.72,32222.53,43111.47,4.27
164,pro,2214,245,4217.09,29100.06,29164.66,44256.37,5.54
196,pro,4073,169,4985.68,33729.34,33790.09,44109.93,3.83
132,free,2556,398,3404.88,21252.63,21311.83,45932.42,8.66
176,pro,2428,234,4628.59,30312.18,30375.55,44708.70,5.23
181,pro,948,211,4747.10,31458.20,31518.54,44665.94,4.72
173,enterprise,564,253,4530.98,29955.53,30020.39,45544.98,5.55
197,free,1741,185,4989.30,33725.71,33786.47,45086.66,4.10
182,free,843,224,4771.12,31434.19,31494.52,45486.32,4.92
183,pro,1868,228,4799.70,31537.46,31600.72,45531.99,5.01
205,free,1644,139,5188.32,36960.72,37018.93,45337.10,3.07
139,free,3500,390,3543.09,23024.65,23086.27,47296.12,8.25
189,pro,1957,249,4872.57,32005.86,32065.91,46860.67,5.31
207,free,3772,147,5200.93,37705.70,37764.82,46586.46,3.16
168,free,654,303,4325.59,29386.96,29448.47,47582.22,6.37
135,enterprise,2223,447,3487.28,22115.07,22178.30,48952.64,9.13
153,free,2717,362,3871.88,25707.85,25771.49,48658.27,7.44
147,free,2320,398,3814.80,25145.58,25205.16,49072.15,8.11
138,pro,2807,440,3536.91,22484.87,22545.49,49840.87,8.83
180,pro,656,278,4740.47,31213.06,31275.99,48768.39,5.70
213,free,1242,110,5303.27,41639.34,41700.46,48440.84,2.27
156,pro,3858,394,3937.06,26333.49,26393.35,50043.73,7.87
159,enterprise,3190,390,3979.36,26934.40,26994.82,50254.79,7.76
193,free,1033,275,4928.27,32975.70,33036.17,49365.98,5.57
136,free,3874,483,3489.14,22239.69,22302.67,51223.50,9.43
210,pro,675,179,5237.20,38554.19,38615.73,49636.16,3.61
160,pro,1101,386,3989.73,27720.17,27780.37,50959.03,7.57
149,enterprise,606,432,3837.74,25336.52,25397.01,51171.39,8.44
211,pro,2563,166,5237.70,39192.61,39256.10,49903.94,3.33
177,free,1070,329,4683.01,30257.76,30321.13,50572.36,6.51
134,pro,2724,500,3487.13,22071.09,22131.77,52188.66,9.58
137,free,1055,498,3493.89,22486.94,22548.42,52347.00,9.51
199,free,2941,281,5019.61,34037.87,34094.82,50899.44,5.52
178,pro,2852,360,4716.03,30369.82,30429.43,51850.44,6.94
216,enterprise,2109,161,5372.87,42632.03,42691.84,52329.01,3.08
144,free,1109,498,3752.31,24386.21,24447.05,54193.39,9.19
201,free,4089,292,5075.46,34307.77,34369.81,52959.40,5.51
145,enterprise,2322,470,3794.26,24517.02,24581.48,54428.29,8.64
143,free,3391,482,3738.65,24062.15,24125.93,54737.55,8.81
204,pro,3903,267,5185.04,36250.72,36312.87,53354.38,5.00
155,pro,4005,455,3892.93,26284.60,26348.66,54697.30,8.32
161,free,3579,422,3995.52,27885.34,27949.60,54726.87,7.71
169,pro,1779,393,4328.31,29484.75,29549.70,54453.18,7.22
167,free,530,426,4309.72,29331.92,29391.88,54800.14,7.77
237,pro,3547,89,5866.98,48113.81,48174.23,53418.20,1.67
224,free,652,144,5497.65,44759.79,44824.55,53994.13,2.67
243,free,1069,75,6070.08,48939.04,48998.39,53477.30,1.40
185,pro,777,392,4813.97,31633.18,31694.13,55052.34,7.12
248,enterprise,727,69,6181.19,49737.86,49797.14,53801.95,1.28
225,free,1211,157,5615.09,44716.60,44780.01,54591.04,2.88
232,free,3180,125,5737.57,46792.57,46857.75,54714.57,2.28
188,pro,2224,376,4847.32,31967.21,32028.02,55723.12,6.75
154,pro,598,510,3884.01,26269.86,26328.20,56885.86,8.97
157,free,2564,487,3945.46,26526.13,26590.24,57340.04,8.49
195,free,779,387,4940.31,33600.46,33658.01,56748.67,6.82
235,free,716,136,5847.55,47661.31,47726.50,56136.15,2.42
236,free,3848,141,5852.08,47892.03,47954.68,56846.46,2.48
198,free,4035,404,5012.02,33759.03,33816.30,57996.07,6.97
212,enterprise,2262,269,5246.87,41556.10,41616.82,57761.22,4.66
184,pro,3873,426,4804.65,31642.07,31703.34,58351.31,7.30
241,free,2157,134,6019.41,48853.94,48917.59,57362.90,2.34
166,free,3378,508,4300.22,29220.53,29280.97,59901.82,8.48
192,free,2666,443,4928.18,32491.04,32551.60,59273.86,7.47
206,pro,1326,360,5194.39,37282.55,37341.46,59069.83,6.09
260,pro,2496,82,6550.22,52734.95,52793.02,57728.30,1.42
194,pro,1924,419,4930.38,33285.22,33346.58,59495.09,7.04
172,free,2812,497,4528.67,29893.27,29953.58,59926.62,8.29
250,pro,555,123,6237.53,51464.35,51522.86,58896.91,2.09
203,pro,1440,393,5118.31,35790.27,35851.35,60341.93,6.51
269,free,612,72,6771.15,54514.34,54572.47,58712.58,1.23
187,pro,2923,462,4837.26,31932.99,31993.61,60685.67,7.61
174,free,2631,494,4547.28,30175.91,30240.57,60997.02,8.10
268,free,2092,85,6744.54,54025.33,54086.54,59260.27,1.43
265,free,3661,92,6664.08,53542.05,53605.77,59346.83,1.55
227,pro,1060,243,5658.98,45180.23,45241.95,60471.57,4.02
233,enterprise,1762,231,5754.67,47132.28,47192.97,61115.82,3.78
222,enterprise,3898,268,5473.85,44602.11,44666.03,61435.23,4.36
228,free,979,247,5679.95,46053.29,46112.12,61335.46,4.03
230,free,2391,264,5716.98,46190.83,46251.95,62204.75,4.24
217,pro,3748,316,5398.72,43074.74,43136.91,62826.69,5.03
281,free,3765,72,6971.80,57453.66,57512.37,61794.40,1.17
244,free,541,234,6092.34,49049.30,49113.37,63223.63,3.70
220,free,3583,325,5430.83,43906.47,43967.97,64146.57,5.07
202,pro,2116,483,5090.26,34996.98,35056.53,64509.28,7.49
266,enterprise,1768,155,6720.24,53731.90,53791.04,62970.38,2.46
219,free,3718,331,5429.87,43907.42,43968.92,64497.54,5.13
274,free,755,113,6814.00,56194.09,56254.48,63142.80,1.79
214,free,991,373,5367.25,42165.00,42224.05,64780.47,5.76
209,free,2565,429,5228.63,38500.07,38562.76,65094.09,6.59
208,enterprise,3187,450,5218.27,37806.62,37867.25,65121.08,6.91
290,free,1289,76,7211.99,58918.56,58978.38,63387.47,1.20
280,free,3322,111,6918.61,57359.92,57420.99,64239.47,1.73
288,free,1417,94,7173.50,58831.31,58893.08,64660.89,1.45
272,free,793,164,6794.67,55903.88,55965.99,65689.76,2.50
215,pro,706,395,5368.14,42630.39,42689.36,67143.10,5.88
247,pro,3028,282,6164.84,49676.06,49736.47,67610.12,4.17
276,pro,3230,179,6863.96,56518.35,56581.16,67109.95,2.67
267,pro,3187,239,6720.72,53849.72,53909.26,68308.83,3.50
218,pro,1263,434,5401.87,43693.73,43754.14,70153.97,6.19
226,free,1409,411,5634.56,44890.86,44950.85,69953.77,5.88
223,enterprise,2521,419,5496.59,44579.37,44643.29,70115.78,5.98
282,free,3466,179,6980.99,57474.30,57538.11,69094.24,2.59
257,pro,943,293,6437.38,52285.01,52344.10,70002.48,4.19
258,free,2218,298,6474.86,52306.63,52365.77,70336.52,4.24
252,pro,1228,316,6268.10,51766.76,51829.31,70907.74,4.46
299,enterprise,2081,123,7471.24,62128.30,62192.79,70149.16,1.75
271,pro,1283,260,6784.41,55199.30,55257.81,71011.92,3.66
245,free,1674,382,6105.99,49149.38,49213.26,72089.01,5.30
307,free,848,116,7629.26,63528.81,63590.24,70717.34,1.64
229,pro,3921,448,5706.02,46081.36,46141.57,73530.00,6.09
263,pro,1561,313,6637.98,53228.32,53286.74,72598.05,4.31
264,free,4036,311,6656.96,53326.18,53386.63,72579.06,4.28
249,free,2135,357,6200.14,50366.32,50426.18,73207.12,4.88
295,free,2022,197,7337.20,60888.21,60946.88,72099.32,2.73
273,free,2170,271,6809.93,56198.16,56258.56,72988.56,3.71
286,pro,610,250,7117.68,58405.25,58466.21,72764.82,3.44
221,pro,2147,494,5473.68,43939.36,44004.26,74538.67,6.63
298,free,2963,186,7438.83,62138.56,62196.88,72669.22,2.56
315,free,2817,73,7805.03,67783.30,67845.78,72368.43,1.01
234,enterprise,1494,449,5766.59,47611.19,47672.22,74512.04,6.03
279,free,4071,248,6910.19,57354.03,57417.71,73396.32,3.38
270,free,3345,302,6781.68,54907.29,54970.01,73643.88,4.10
246,free,3466,404,6132.62,49543.16,49603.96,74354.72,5.43
238,free,3792,420,5874.15,48360.01,48420.10,75069.42,5.59
240,pro,3509,415,6014.51,48698.12,48757.40,75119.85,5.52
231,free,3804,454,5729.60,46710.32,46769.98,75466.71,6.02
311,free,1614,118,7742.17,66032.79,66098.34,73633.69,1.60
283,free,2106,279,7046.32,58088.12,58150.22,75411.36,3.70
239,pro,720,446,5953.53,48340.73,48400.46,76622.52,5.82
254,free,3529,395,6378.64,52097.55,52160.78,76225.37,5.18
304,free,1101,224,7555.87,62766.84,62822.17,75519.99,2.97
262,free,2520,374,6574.81,52972.57,53035.97,76925.96,4.86
253,pro,4095,417,6314.99,51907.56,51970.95,77422.44,5.39
320,pro,3502,109,7905.87,69269.98,69331.98,76140.26,1.43
285,pro,3363,301,7108.77,58374.96,58435.53,77060.73,3.91
287,pro,3058,302,7170.67,58373.63,58434.16,77121.08,3.92
242,free,1403,480,6040.89,48907.86,48968.39,78419.09,6.12
305,free,2073,228,7563.57,62775.78,62838.70,76959.51,2.96
312,pro,1712,207,7762.40,66211.52,66267.88,78142.24,2.65
303,free,1691,259,7527.96,62619.76,62683.63,78747.47,3.29
301,free,963,289,7510.21,62417.20,62473.64,79068.41,3.66
309,pro,754,254,7709.27,64775.16,64832.32,79481.26,3.20
323,free,1973,155,7969.25,70225.76,70282.09,79344.26,1.95
261,pro,1900,457,6570.32,52921.47,52981.41,80868.01,5.65
333,free,3850,129,8098.65,72009.40,72066.25,79712.57,1.62
291,pro,1750,343,7230.32,59640.17,59701.92,81000.02,4.23
251,free,3360,481,6252.58,51693.11,51754.29,82163.27,5.85
341,pro,873,119,8250.72,72945.58,73005.42,80165.13,1.48
256,free,665,503,6401.15,52189.09,52251.11,82026.27,6.13
259,pro,2717,465,6539.60,52570.26,52632.74,82062.02,5.67
255,enterprise,565,497,6380.18,52159.24,52220.22,82504.98,6.02
352,pro,2475,74,8411.17,76048.81,76111.91,80708.75,0.92
296,pro,3812,330,7349.38,61416.82,61477.86,81844.55,4.03
330,free,2319,155,8064.26,71734.23,71796.70,81442.73,1.90
350,free,2715,93,8394.48,75775.03,75836.15,81402.43,1.14
338,free,3280,153,8148.82,72338.52,72399.94,81937.71,1.87
284,free,1112,422,7055.76,58404.49,58467.17,83118.74,5.08
335,free,3799,166,8117.53,72161.10,72219.14,82181.80,2.02
308,pro,1026,297,7703.94,64130.45,64191.69,82697.43,3.59
277,pro,677,417,6870.55,57331.49,57393.67,83665.25,4.98
275,free,2509,447,6816.13,56339.84,56397.43,83776.21,5.34
331,free,1789,178,8070.05,71812.44,71868.82,82535.21,2.16
345,pro,3063,132,8331.76,74272.25,74335.14,82320.46,1.60
332,free,1867,175,8082.77,71929.58,71992.59,82685.88,2.12
339,free,3929,164,8150.73,72792.85,72856.43,82750.33,1.98
278,free,3193,424,6883.99,57318.04,57380.22,84076.56,5.04
321,enterprise,884,217,7922.49,69697.91,69761.59,83038.07,2.61
316,pro,1964,260,7879.91,67732.45,67788.37,83098.56,3.13
336,free,3286,180,8126.52,72179.99,72243.65,83126.91,2.17
317,enterprise,1029,258,7890.46,68184.76,68249.03,84071.52,3.07
343,free,3471,159,8288.95,74168.73,74231.14,84185.89,1.89
326,free,4072,212,8024.30,71211.73,71274.18,84512.94,2.51
306,free,3894,373,7602.01,62997.45,63054.41,84944.84,4.39
319,pro,542,257,7902.14,68909.23,68969.95,84678.75,3.04
310,free,3481,323,7715.53,64795.70,64862.13,84897.58,3.80
302,enterprise,3737,364,7521.40,62435.40,62499.03,85201.54,4.27
364,free,2105,79,8680.09,79747.33,79809.59,84654.58,0.93
292,free,3800,452,7289.44,59619.64,59679.37,86224.90,5.24
344,free,3508,191,8304.73,74271.31,74332.89,85770.28,2.23
328,pro,2820,245,8044.47,71362.79,71426.96,86203.91,2.84
368,free,1688,86,8782.75,80411.19,80471.44,85530.98,1.01
327,pro,2337,244,8036.54,71199.49,71261.94,86480.18,2.82
314,free,1500,330,7800.07,67755.78,67812.30,87386.61,3.78
325,pro,2342,266,7989.02,71247.01,71309.46,87886.12,3.03
337,free,1607,250,8126.66,72298.90,72360.68,87936.33,2.84
289,pro,1790,512,7190.25,58820.66,58880.47,89006.79,5.75
300,free,610,441,7476.72,62213.90,62275.55,89282.29,4.94
294,pro,1985,466,7331.71,60590.02,60651.52,89665.80,5.20
351,pro,1955,212,8400.75,75891.00,75951.25,88671.96,2.39
324,pro,1847,303,7979.33,70367.27,70430.74,89329.71,3.39
376,free,736,115,8958.29,81634.05,81693.92,88554.24,1.30
373,pro,1944,131,8869.05,81430.27,81491.44,89324.24,1.47
297,free,2825,472,7386.41,61929.56,61991.98,90957.84,5.19
334,free,3662,293,8115.49,72057.97,72120.98,90368.02,3.24
293,pro,1546,511,7318.84,59696.58,59760.99,91275.98,5.60
367,free,3939,153,8765.89,80354.04,80418.52,89898.12,1.70
318,free,1964,365,7890.55,68549.32,68611.21,90968.43,4.01
313,pro,1334,397,7774.29,67255.26,67316.47,91671.77,4.33
329,free,882,341,8062.00,71374.52,71430.23,91867.55,3.71
384,free,4084,169,9227.81,82025.62,82084.61,91866.17,1.84
379,free,2161,173,9000.41,81768.24,81826.55,92488.05,1.87
346,free,3623,307,8358.76,74717.10,74777.05,93311.23,3.29
400,pro,1210,99,9620.51,86442.49,86504.72,92398.52,1.07
386,free,2659,163,9280.00,83194.84,83257.24,93104.11,1.75
359,free,1386,242,8543.39,78894.94,78955.11,93865.80,2.58
375,free,1483,206,8908.54,81627.26,81688.11,93614.62,2.20
377,pro,3504,201,8962.85,81642.41,81704.59,93711.99,2.14
363,enterprise,2958,256,8627.24,79788.62,79850.53,94776.85,2.70
362,pro,3191,259,8568.98,79846.87,79908.78,95009.68,2.73
395,free,2705,168,9497.07,84751.31,84808.89,94485.53,1.78
348,pro,2359,330,8387.51,75349.93,75411.64,95796.51,3.44
381,free,547,229,9029.49,81931.07,81989.62,95243.68,2.40
374,free,800,241,8890.71,81510.66,81573.34,96275.19,2.50
340,pro,1258,407,8245.09,72889.27,72951.22,96960.88,4.20
389,pro,2389,203,9387.44,83193.45,83253.07,96107.10,2.11
393,pro,3738,203,9481.23,84033.11,84092.70,96101.76,2.11
387,free,3455,218,9285.83,83251.41,83313.29,96566.56,2.26
380,pro,1836,258,9013.65,81887.40,81946.90,96911.15,2.66
371,free,1043,263,8850.76,81235.77,81298.72,97376.25,2.70
416,free,1787,76,10104.37,91384.09,91449.79,96375.40,0.79
353,pro,1232,359,8431.92,76091.16,76153.61,98305.35,3.65
396,free,3428,199,9501.44,84812.30,84873.23,97647.71,2.04
419,free,3967,97,10150.13,92233.98,92295.57,98313.07,0.99
347,free,577,427,8365.27,75135.50,75195.78,100436.29,4.25
407,free,3424,180,9831.29,88362.00,88421.73,99076.10,1.82
322,free,3210,498,7963.67,69832.65,69895.80,101130.00,4.92
357,free,1384,368,8488.84,78701.69,78763.17,100829.20,3.65
431,pro,3124,71,10409.19,95173.80,95232.89,99388.79,0.71
390,free,2369,293,9414.00,83199.11,83257.47,100443.02,2.92
398,pro,1001,249,9527.81,85658.87,85718.22,100448.68,2.48
408,pro,3709,192,9852.59,88491.66,88555.96,101185.85,1.90
342,free,1799,505,8254.86,73121.00,73180.92,103195.97,4.89
401,free,742,260,9667.63,86529.41,86587.96,101985.04,2.55
421,pro,3866,156,10204.49,92318.68,92377.34,101733.87,1.53
354,free,3189,433,8447.84,77456.80,77518.02,103507.51,4.18
366,enterprise,3184,368,8759.95,80125.20,80186.94,103612.68,3.55
439,enterprise,1897,64,10650.43,98151.13,98213.14,102071.34,0.63
422,pro,3563,174,10208.04,92466.80,92525.91,102837.97,1.69
360,free,2884,423,8555.88,79255.34,79316.91,104669.45,4.04
406,pro,2528,240,9830.24,87682.28,87746.20,103543.79,2.32
358,free,3213,436,8538.45,78775.05,78837.23,104987.95,4.15
425,free,3433,162,10291.40,93691.20,93749.29,103538.00,1.56
370,free,4049,383,8843.52,80953.38,81014.51,105522.95,3.63
356,pro,957,466,8486.55,78092.07,78153.22,106100.58,4.39
392,pro,922,358,9465.13,83869.53,83929.41,105180.81,3.40
402,pro,3266,273,9734.40,87024.61,87087.33,105019.65,2.60
409,free,1146,270,9882.84,88600.66,88660.82,105404.62,2.56
385,free,1338,398,9255.33,82706.65,82765.80,106321.33,3.74
418,pro,3984,215,10145.83,91873.20,91934.02,105468.03,2.04
430,pro,2562,156,10383.50,95111.03,95176.64,105440.29,1.48
382,pro,2642,427,9032.68,81927.87,81986.43,107278.84,3.98
349,enterprise,3483,509,8394.31,75651.81,75713.50,107929.41,4.72
437,pro,3498,139,10571.08,96578.06,96644.98,105752.64,1.31
397,free,1999,357,9515.23,85001.50,85063.14,107261.23,3.33
378,pro,531,408,8987.06,81665.15,81723.36,107830.97,3.78
365,free,535,481,8697.55,79904.07,79964.36,108529.72,4.43
372,enterprise,1325,456,8851.27,81323.23,81385.64,108630.06,4.20
403,free,2299,330,9745.42,87252.09,87314.37,107870.62,3.06
442,free,3756,144,10673.58,98644.46,98704.42,107295.98,1.34
355,free,2243,508,8461.33,77814.10,77877.02,109608.19,4.63
388,free,549,437,9380.89,83165.95,83226.50,109255.18,4.00
452,free,3749,98,10969.13,101752.64,101814.09,107738.24,0.91
383,free,2828,465,9222.95,81755.53,81818.14,109598.53,4.24
426,pro,1979,225,10328.70,93855.32,93920.75,108556.58,2.07
391,free,3777,421,9460.15,83262.78,83324.49,109588.99,3.84
361,pro,2500,493,8565.34,79665.01,79728.48,110547.17,4.46
433,pro,3709,216,10438.14,95486.67,95547.65,108700.13,1.99
417,enterprise,2112,293,10127.96,91542.03,91601.06,109066.47,2.69
461,free,682,71,11142.49,103611.56,103674.41,108059.17,0.66
369,free,2167,479,8806.69,80700.29,80764.65,110682.32,4.33
411,free,1519,332,9898.29,88765.71,88824.29,109590.72,3.03
410,free,1381,351,9883.04,88711.78,88769.69,109791.68,3.20
394,pro,2373,430,9492.71,84582.31,84640.08,110240.98,3.90
